Date,Open,High,Low,Close,Volume
2022-08-23 17:30,18.848,19.253,18.805,19.183,183226394.6533
2022-08-23 19:30,19.181,19.269,19.118,19.154,98097198.4863
2022-08-23 21:30,19.151,19.164,19.063,19.069,43538400.65
2022-08-23 23:30,19.067,19.112,19.065,19.081,23335700.5119
2022-08-24 01:30,19.102,19.135,19.095,19.11,2968199.9683
2022-08-24 03:30,19.105,19.11,19.054,19.072,24446199.894
2022-08-24 05:30,19.074,19.096,19.008,19.032,51428199.7681
2022-08-24 07:30,19.031,19.118,19.018,19.116,23246799.469
2022-08-24 09:30,19.116,19.128,19.021,19.073,57827001.5717
2022-08-24 11:30,19.07,19.151,19.02,19.146,81687000.2747
2022-08-24 13:30,19.146,19.176,18.971,18.99,80112400.0549
2022-08-24 15:30,18.984,19.076,18.969,19.051,139742397.30830002
2022-08-24 17:30,19.052,19.152,18.939,19.138,216131805.4199
2022-08-24 19:30,19.138,19.221,19.022,19.043,95805999.7558
2022-08-24 21:30,19.038,19.079,19.006,19.065,44712400.4364
2022-08-24 23:30,19.065,19.129,19.054,19.077,16194399.8337
2022-08-25 01:30,19.09,19.12,19.09,19.109,2815799.9516
2022-08-25 03:30,19.1,19.175,19.091,19.146,27801600.6947
2022-08-25 05:30,19.142,19.271,19.126,19.218,58853598.5946
2022-08-25 07:30,19.214,19.307,19.21,19.293,23591799.7361
2022-08-25 09:30,19.297,19.347,19.22,19.316,68898200.9888
2022-08-25 11:30,19.304,19.39,19.296,19.345,78986000.06099999
2022-08-25 13:30,19.347,19.393,19.273,19.308,73137998.581
2022-08-25 15:30,19.308,19.367,19.143,19.195,103975803.3752
2022-08-25 17:30,19.197,19.236,19.091,19.142,201277900.6959
2022-08-25 19:30,19.137,19.234,19.103,19.234,75431600.5707
2022-08-25 21:30,19.227,19.27,19.174,19.203,53758998.8708
2022-08-25 23:30,19.195,19.239,19.176,19.223,17084199.9054
2022-08-26 01:30,19.216,19.252,19.199,19.205,2761399.9844
2022-08-26 03:30,19.2,19.203,19.143,19.174,20470799.923
2022-08-26 05:30,19.175,19.229,19.153,19.228,59459001.5411
2022-08-26 07:30,19.226,19.279,19.207,19.259,21813199.5201
2022-08-26 09:30,19.255,19.27,19.166,19.187,44283299.4461
2022-08-26 11:30,19.185,19.256,19.167,19.188,88219997.406
2022-08-26 13:30,19.189,19.244,19.151,19.185,63961200.7141
2022-08-26 15:30,19.186,19.378,19.16,19.224,148011398.31550002
2022-08-26 17:30,19.222,19.423,19.027,19.063,374152198.7915
2022-08-26 19:30,19.06,19.065,18.812,18.839,199703804.0161
2022-08-26 21:30,18.839,18.917,18.808,18.889,71975803.37529999
2022-08-26 23:30,18.89,18.904,18.835,18.854,39583800.7927
2022-08-27 01:30,18.854,18.854,18.854,18.854,0.0
2022-08-27 03:30,18.854,18.854,18.854,18.854,0.0
2022-08-27 05:30,18.854,18.854,18.854,18.854,0.0
2022-08-27 07:30,18.854,18.854,18.854,18.854,0.0
2022-08-27 09:30,18.854,18.854,18.854,18.854,0.0
2022-08-27 11:30,18.854,18.854,18.854,18.854,0.0
2022-08-27 13:30,18.854,18.854,18.854,18.854,0.0
2022-08-27 15:30,18.854,18.854,18.854,18.854,0.0
2022-08-27 17:30,18.854,18.854,18.854,18.854,0.0
2022-08-27 19:30,18.854,18.854,18.854,18.854,0.0
2022-08-27 21:30,18.854,18.854,18.854,18.854,0.0
2022-08-27 23:30,18.854,18.854,18.854,18.854,0.0
2022-08-28 01:30,18.854,18.854,18.854,18.854,0.0
2022-08-28 03:30,18.854,18.854,18.854,18.854,0.0
2022-08-28 05:30,18.854,18.854,18.854,18.854,0.0
2022-08-28 07:30,18.854,18.854,18.854,18.854,0.0
2022-08-28 09:30,18.854,18.854,18.854,18.854,0.0
2022-08-28 11:30,18.854,18.854,18.854,18.854,0.0
2022-08-28 13:30,18.854,18.854,18.854,18.854,0.0
2022-08-28 15:30,18.854,18.854,18.854,18.854,0.0
2022-08-28 17:30,18.854,18.854,18.854,18.854,0.0
2022-08-28 19:30,18.854,18.854,18.854,18.854,0.0
2022-08-28 21:30,18.854,18.854,18.854,18.854,0.0
2022-08-28 23:30,18.854,18.854,18.854,18.854,0.0
2022-08-29 01:30,18.725,18.836,18.724,18.773,10520199.7757
2022-08-29 03:30,18.773,18.788,18.692,18.75,38375000.0
2022-08-29 05:30,18.755,18.76,18.571,18.632,92450597.7631
2022-08-29 07:30,18.633,18.653,18.499,18.529,54805197.7157
2022-08-29 09:30,18.529,18.643,18.507,18.597,56255199.4324
2022-08-29 11:30,18.593,18.639,18.523,18.564,111114650.7263
2022-08-29 13:30,18.56,18.704,18.548,18.684,46065200.8057
2022-08-29 15:30,18.679,18.79,18.59,18.776,68311300.2777
2022-08-29 17:30,18.778,18.902,18.666,18.785,130780838.0127
2022-08-29 19:30,18.78,18.873,18.779,18.802,42133799.5529
2022-08-29 21:30,18.805,18.825,18.752,18.781,40256000.5188
2022-08-29 23:30,18.782,18.794,18.713,18.748,23298100.4715
2022-08-30 01:30,18.706,18.768,18.706,18.741,4559500.2174
2022-08-30 03:30,18.736,18.79,18.721,18.741,26487199.7833
2022-08-30 05:30,18.741,18.783,18.647,18.663,57731798.172000006
2022-08-30 07:30,18.663,18.741,18.634,18.712,31612800.5981
2022-08-30 09:30,18.713,18.739,18.669,18.721,58128200.531
2022-08-30 11:30,18.718,18.835,18.665,18.75,104916839.5996
2022-08-30 13:30,18.743,18.758,18.652,18.684,59028200.1495
2022-08-30 15:30,18.684,18.724,18.583,18.602,91556198.1201
2022-08-30 17:30,18.599,18.693,18.353,18.414,192727401.7334
2022-08-30 19:30,18.406,18.455,18.313,18.412,189784606.9336
2022-08-30 21:30,18.403,18.437,18.365,18.422,58304800.0336
2022-08-30 23:30,18.424,18.467,18.393,18.413,30064900.3983
2022-08-31 01:30,18.348,18.406,18.348,18.382,3958899.9748
2022-08-31 03:30,18.378,18.435,18.365,18.403,15167400.3601
2022-08-31 05:30,18.402,18.481,18.361,18.474,51356599.8078
2022-08-31 07:30,18.479,18.511,18.452,18.461,36250399.5895
2022-08-31 09:30,18.458,18.529,18.437,18.453,79146799.0875
2022-08-31 11:30,18.444,18.467,18.155,18.199,230100006.1036
2022-08-31 13:30,18.198,18.198,17.922,17.956,194911399.8413
2022-08-31 15:30,17.955,18.091,17.926,18.076,154610549.9268
2022-08-31 17:30,18.076,18.23,17.98,18.1,281948303.2227
2022-08-31 19:30,18.095,18.148,18.021,18.042,117303201.6754
2022-08-31 21:30,18.034,18.076,17.986,17.988,54259399.414000005
2022-08-31 23:30,17.992,18.039,17.95,17.978,32248299.5987
2022-09-01 01:30,17.933,17.987,17.917,17.955,6687399.8642
2022-09-01 03:30,17.943,17.955,17.709,17.77,70066398.6206
2022-09-01 05:30,17.767,17.825,17.695,17.71,69390600.2045
2022-09-01 07:30,17.705,17.746,17.631,17.704,36524599.0753
2022-09-01 09:30,17.702,17.827,17.693,17.814,91357801.4374
2022-09-01 11:30,17.807,17.82,17.649,17.696,157587295.5322
2022-09-01 13:30,17.696,17.84,17.649,17.72,82433898.9258
2022-09-01 15:30,17.709,17.792,17.543,17.715,176695896.1487
2022-09-01 17:30,17.712,17.798,17.553,17.652,256028121.9482
2022-09-01 19:30,17.647,17.855,17.647,17.765,121250198.3642
2022-09-01 21:30,17.765,17.86,17.759,17.762,72472797.3937
2022-09-01 23:30,17.762,17.839,17.75,17.801,33168200.4929
2022-09-02 01:30,17.759,17.811,17.759,17.781,3800800.0851
2022-09-02 03:30,17.776,17.853,17.771,17.827,11395799.8753
2022-09-02 05:30,17.822,17.857,17.769,17.836,38256198.8831
2022-09-02 07:30,17.833,17.896,17.819,17.851,22133399.9634
2022-09-02 09:30,17.849,17.945,17.815,17.925,48569200.5157
2022-09-02 11:30,17.925,17.968,17.875,17.938,71330200.1953
2022-09-02 13:30,17.938,17.98,17.885,17.901,46951200.4852
2022-09-02 15:30,17.904,18.183,17.859,17.959,239260700.2258
2022-09-02 17:30,17.951,18.279,17.871,18.23,272543998.7182
2022-09-02 19:30,18.223,18.256,18.073,18.089,133528999.3286
2022-09-02 21:30,18.089,18.098,17.936,18.035,92311397.5525
2022-09-02 23:30,18.026,18.068,17.936,18.032,40225601.6732
2022-09-03 01:30,18.032,18.032,18.032,18.032,0.0
2022-09-03 03:30,18.032,18.032,18.032,18.032,0.0
2022-09-03 05:30,18.032,18.032,18.032,18.032,0.0
2022-09-03 07:30,18.032,18.032,18.032,18.032,0.0
2022-09-03 09:30,18.032,18.032,18.032,18.032,0.0
2022-09-03 11:30,18.032,18.032,18.032,18.032,0.0
2022-09-03 13:30,18.032,18.032,18.032,18.032,0.0
2022-09-03 15:30,18.032,18.032,18.032,18.032,0.0
2022-09-03 17:30,18.032,18.032,18.032,18.032,0.0
2022-09-03 19:30,18.032,18.032,18.032,18.032,0.0
2022-09-03 21:30,18.032,18.032,18.032,18.032,0.0
2022-09-03 23:30,18.032,18.032,18.032,18.032,0.0
2022-09-04 01:30,18.032,18.032,18.032,18.032,0.0
2022-09-04 03:30,18.032,18.032,18.032,18.032,0.0
2022-09-04 05:30,18.032,18.032,18.032,18.032,0.0
2022-09-04 07:30,18.032,18.032,18.032,18.032,0.0
2022-09-04 09:30,18.032,18.032,18.032,18.032,0.0
2022-09-04 11:30,18.032,18.032,18.032,18.032,0.0
2022-09-04 13:30,18.032,18.032,18.032,18.032,0.0
2022-09-04 15:30,18.032,18.032,18.032,18.032,0.0
2022-09-04 17:30,18.032,18.032,18.032,18.032,0.0
2022-09-04 19:30,18.032,18.032,18.032,18.032,0.0
2022-09-04 21:30,18.032,18.032,18.032,18.032,0.0
2022-09-04 23:30,18.032,18.032,18.032,18.032,0.0
