Date,Open,High,Low,Close,Volume
2022-08-07 07:30,35.377,35.377,35.377,35.377,0.0
2022-08-07 09:30,35.377,35.377,35.377,35.377,0.0
2022-08-07 11:30,35.377,35.377,35.377,35.377,0.0
2022-08-07 13:30,35.377,35.377,35.377,35.377,0.0
2022-08-07 15:30,35.377,35.377,35.377,35.377,0.0
2022-08-07 17:30,35.377,35.377,35.377,35.377,0.0
2022-08-07 19:30,35.377,35.377,35.377,35.377,0.0
2022-08-07 21:30,35.377,35.377,35.377,35.377,0.0
2022-08-07 23:30,35.377,35.377,35.377,35.377,0.0
2022-08-08 01:30,35.377,35.377,35.377,35.377,0.0
2022-08-08 03:30,35.377,35.377,35.377,35.377,0.0
2022-08-08 05:30,35.377,35.377,35.377,35.377,0.0
2022-08-08 07:30,35.377,35.377,35.377,35.377,0.0
2022-08-08 09:30,35.377,35.377,35.377,35.377,0.0
2022-08-08 11:30,35.377,35.377,35.377,35.377,0.0
2022-08-08 13:30,35.377,35.377,35.377,35.377,0.0
2022-08-08 15:30,35.377,35.377,35.377,35.377,0.0
2022-08-08 17:30,35.337,35.947,35.246,35.457,263.3922
2022-08-08 19:30,35.467,35.627,35.196,35.377,210.9111
2022-08-08 21:30,35.366,35.546,35.246,35.287,121.9681
2022-08-08 23:30,35.286,35.446,35.227,35.367,50.2946
2022-08-09 01:30,35.367,35.367,35.367,35.367,0.0
2022-08-09 03:30,35.367,35.367,35.367,35.367,0.0
2022-08-09 05:30,35.367,35.367,35.367,35.367,0.0
2022-08-09 07:30,35.367,35.367,35.367,35.367,0.0
2022-08-09 09:30,35.367,35.367,35.367,35.367,0.0
2022-08-09 11:30,35.367,35.367,35.367,35.367,0.0
2022-08-09 13:30,35.367,35.367,35.367,35.367,0.0
2022-08-09 15:30,35.367,35.367,35.367,35.367,0.0
2022-08-09 17:30,35.197,35.287,34.686,34.716,342.97090000000003
2022-08-09 19:30,34.707,34.816,34.396,34.446,134.8062
2022-08-09 21:30,34.456,34.636,34.416,34.586,94.2321
2022-08-09 23:30,34.577,34.657,34.496,34.516,44.6538
2022-08-10 01:30,34.516,34.516,34.516,34.516,0.0
2022-08-10 03:30,34.516,34.516,34.516,34.516,0.0
2022-08-10 05:30,34.516,34.516,34.516,34.516,0.0
2022-08-10 07:30,34.516,34.516,34.516,34.516,0.0
2022-08-10 09:30,34.516,34.516,34.516,34.516,0.0
2022-08-10 11:30,34.516,34.516,34.516,34.516,0.0
2022-08-10 13:30,34.516,34.516,34.516,34.516,0.0
2022-08-10 15:30,34.516,34.516,34.516,34.516,0.0
2022-08-10 17:30,34.936,35.137,34.586,34.836,287.0287
2022-08-10 19:30,34.846,35.267,34.846,34.937,132.0474
2022-08-10 21:30,34.937,35.187,34.876,35.086,79.4667
2022-08-10 23:30,35.077,35.387,35.056,35.336,51.3756
2022-08-11 01:30,35.336,35.336,35.336,35.336,0.0
2022-08-11 03:30,35.336,35.336,35.336,35.336,0.0
2022-08-11 05:30,35.336,35.336,35.336,35.336,0.0
2022-08-11 07:30,35.336,35.336,35.336,35.336,0.0
2022-08-11 09:30,35.336,35.336,35.336,35.336,0.0
2022-08-11 11:30,35.336,35.336,35.336,35.336,0.0
2022-08-11 13:30,35.336,35.336,35.336,35.336,0.0
2022-08-11 15:30,35.336,35.336,35.336,35.336,0.0
2022-08-11 17:30,35.576,36.277,35.476,36.017,254.6476
2022-08-11 19:30,36.026,36.027,35.746,35.996,136.6218
2022-08-11 21:30,36.006,36.006,35.636,35.686,113.2066
2022-08-11 23:30,35.697,35.697,35.526,35.587,60.0215
2022-08-12 01:30,35.587,35.587,35.587,35.587,0.0
2022-08-12 03:30,35.587,35.587,35.587,35.587,0.0
2022-08-12 05:30,35.587,35.587,35.587,35.587,0.0
2022-08-12 07:30,35.587,35.587,35.587,35.587,0.0
2022-08-12 09:30,35.587,35.587,35.587,35.587,0.0
2022-08-12 11:30,35.587,35.587,35.587,35.587,0.0
2022-08-12 13:30,35.587,35.587,35.587,35.587,0.0
2022-08-12 15:30,35.587,35.587,35.587,35.587,0.0
2022-08-12 17:30,35.727,36.087,35.656,35.717,318.6237
2022-08-12 19:30,35.717,35.907,35.666,35.687,115.5983
2022-08-12 21:30,35.676,36.017,35.676,35.956,77.0695
2022-08-12 23:30,35.947,36.127,35.887,36.096,37.572
2022-08-13 01:30,36.096,36.096,36.096,36.096,0.0
2022-08-13 03:30,36.096,36.096,36.096,36.096,0.0
2022-08-13 05:30,36.096,36.096,36.096,36.096,0.0
2022-08-13 07:30,36.096,36.096,36.096,36.096,0.0
2022-08-13 09:30,36.096,36.096,36.096,36.096,0.0
2022-08-13 11:30,36.096,36.096,36.096,36.096,0.0
2022-08-13 13:30,36.096,36.096,36.096,36.096,0.0
2022-08-13 15:30,36.096,36.096,36.096,36.096,0.0
2022-08-13 17:30,36.096,36.096,36.096,36.096,0.0
2022-08-13 19:30,36.096,36.096,36.096,36.096,0.0
2022-08-13 21:30,36.096,36.096,36.096,36.096,0.0
2022-08-13 23:30,36.096,36.096,36.096,36.096,0.0
2022-08-14 01:30,36.096,36.096,36.096,36.096,0.0
2022-08-14 03:30,36.096,36.096,36.096,36.096,0.0
2022-08-14 05:30,36.096,36.096,36.096,36.096,0.0
2022-08-14 07:30,36.096,36.096,36.096,36.096,0.0
2022-08-14 09:30,36.096,36.096,36.096,36.096,0.0
2022-08-14 11:30,36.096,36.096,36.096,36.096,0.0
2022-08-14 13:30,36.096,36.096,36.096,36.096,0.0
2022-08-14 15:30,36.096,36.096,36.096,36.096,0.0
2022-08-14 17:30,36.096,36.096,36.096,36.096,0.0
2022-08-14 19:30,36.096,36.096,36.096,36.096,0.0
2022-08-14 21:30,36.096,36.096,36.096,36.096,0.0
2022-08-14 23:30,36.096,36.096,36.096,36.096,0.0
2022-08-15 01:30,36.096,36.096,36.096,36.096,0.0
2022-08-15 03:30,36.096,36.096,36.096,36.096,0.0
2022-08-15 05:30,36.096,36.096,36.096,36.096,0.0
2022-08-15 07:30,36.096,36.096,36.096,36.096,0.0
2022-08-15 09:30,36.096,36.096,36.096,36.096,0.0
2022-08-15 11:30,36.096,36.096,36.096,36.096,0.0
2022-08-15 13:30,36.096,36.096,36.096,36.096,0.0
2022-08-15 15:30,36.096,36.096,36.096,36.096,0.0
2022-08-15 17:30,35.907,36.087,35.706,35.957,196.8829
2022-08-15 19:30,35.946,36.416,35.906,36.326,128.33100000000002
2022-08-15 21:30,36.317,36.387,36.216,36.257,65.8985
2022-08-15 23:30,36.266,36.386,36.226,36.327,29.7664
2022-08-16 01:30,36.327,36.327,36.327,36.327,0.0
2022-08-16 03:30,36.327,36.327,36.327,36.327,0.0
2022-08-16 05:30,36.327,36.327,36.327,36.327,0.0
2022-08-16 07:30,36.327,36.327,36.327,36.327,0.0
2022-08-16 09:30,36.327,36.327,36.327,36.327,0.0
2022-08-16 11:30,36.327,36.327,36.327,36.327,0.0
2022-08-16 13:30,36.327,36.327,36.327,36.327,0.0
2022-08-16 15:30,36.327,36.327,36.327,36.327,0.0
2022-08-16 17:30,36.076,36.167,35.696,36.057,251.3612
2022-08-16 19:30,36.047,36.407,35.966,36.296,105.751
2022-08-16 21:30,36.297,36.567,36.126,36.196,82.1024
2022-08-16 23:30,36.186,36.267,36.116,36.187,60.3747
2022-08-17 01:30,36.187,36.187,36.187,36.187,0.0
2022-08-17 03:30,36.187,36.187,36.187,36.187,0.0
2022-08-17 05:30,36.187,36.187,36.187,36.187,0.0
2022-08-17 07:30,36.187,36.187,36.187,36.187,0.0
2022-08-17 09:30,36.187,36.187,36.187,36.187,0.0
2022-08-17 11:30,36.187,36.187,36.187,36.187,0.0
2022-08-17 13:30,36.187,36.187,36.187,36.187,0.0
2022-08-17 15:30,36.187,36.187,36.187,36.187,0.0
2022-08-17 17:30,35.806,35.817,35.366,35.377,270.7052
2022-08-17 19:30,35.386,35.607,35.266,35.597,141.41649999999998
2022-08-17 21:30,35.596,36.067,35.527,35.866,246.0799
2022-08-17 23:30,35.856,35.937,35.706,35.767,70.3436
2022-08-18 01:30,35.767,35.767,35.767,35.767,0.0
2022-08-18 03:30,35.767,35.767,35.767,35.767,0.0
2022-08-18 05:30,35.767,35.767,35.767,35.767,0.0
2022-08-18 07:30,35.767,35.767,35.767,35.767,0.0
2022-08-18 09:30,35.767,35.767,35.767,35.767,0.0
2022-08-18 11:30,35.767,35.767,35.767,35.767,0.0
2022-08-18 13:30,35.767,35.767,35.767,35.767,0.0
2022-08-18 15:30,35.767,35.767,35.767,35.767,0.0
2022-08-18 17:30,35.627,36.156,35.566,36.096,290.174
2022-08-18 19:30,36.107,36.316,35.966,35.996,145.7364
2022-08-18 21:30,36.007,36.287,35.987,36.157,110.2048
2022-08-18 23:30,36.146,36.236,36.106,36.187,44.5338
2022-08-19 01:30,36.187,36.187,36.187,36.187,0.0
2022-08-19 03:30,36.187,36.187,36.187,36.187,0.0
2022-08-19 05:30,36.187,36.187,36.187,36.187,0.0
2022-08-19 07:30,36.187,36.187,36.187,36.187,0.0
2022-08-19 09:30,36.187,36.187,36.187,36.187,0.0
2022-08-19 11:30,36.187,36.187,36.187,36.187,0.0
2022-08-19 13:30,36.187,36.187,36.187,36.187,0.0
2022-08-19 15:30,36.187,36.187,36.187,36.187,0.0
2022-08-19 17:30,35.797,36.017,35.386,35.427,281.9889
2022-08-19 19:30,35.436,35.536,35.396,35.457,89.19919999999999
2022-08-19 21:30,35.447,35.457,35.186,35.297,70.2262
2022-08-19 23:30,35.297,35.447,35.276,35.377,34.5678
2022-08-20 01:30,35.377,35.377,35.377,35.377,0.0
2022-08-20 03:30,35.377,35.377,35.377,35.377,0.0
2022-08-20 05:30,35.377,35.377,35.377,35.377,0.0
2022-08-20 07:30,35.377,35.377,35.377,35.377,0.0
2022-08-20 09:30,35.377,35.377,35.377,35.377,0.0
2022-08-20 11:30,35.377,35.377,35.377,35.377,0.0
2022-08-20 13:30,35.377,35.377,35.377,35.377,0.0
2022-08-20 15:30,35.377,35.377,35.377,35.377,0.0
2022-08-20 17:30,35.377,35.377,35.377,35.377,0.0
2022-08-20 19:30,35.377,35.377,35.377,35.377,0.0
2022-08-20 21:30,35.377,35.377,35.377,35.377,0.0
2022-08-20 23:30,35.377,35.377,35.377,35.377,0.0
2022-08-21 01:30,35.377,35.377,35.377,35.377,0.0
2022-08-21 03:30,35.377,35.377,35.377,35.377,0.0
2022-08-21 05:30,35.377,35.377,35.377,35.377,0.0
2022-08-21 07:30,35.377,35.377,35.377,35.377,0.0
2022-08-21 09:30,35.377,35.377,35.377,35.377,0.0
2022-08-21 11:30,35.377,35.377,35.377,35.377,0.0
2022-08-21 13:30,35.377,35.377,35.377,35.377,0.0
2022-08-21 15:30,35.377,35.377,35.377,35.377,0.0
2022-08-21 17:30,35.377,35.377,35.377,35.377,0.0
2022-08-21 19:30,35.377,35.377,35.377,35.377,0.0
2022-08-21 21:30,35.377,35.377,35.377,35.377,0.0
2022-08-21 23:30,35.377,35.377,35.377,35.377,0.0
2022-08-22 01:30,35.377,35.377,35.377,35.377,0.0
2022-08-22 03:30,35.377,35.377,35.377,35.377,0.0
2022-08-22 05:30,35.377,35.377,35.377,35.377,0.0
2022-08-22 07:30,35.377,35.377,35.377,35.377,0.0
2022-08-22 09:30,35.377,35.377,35.377,35.377,0.0
2022-08-22 11:30,35.377,35.377,35.377,35.377,0.0
2022-08-22 13:30,35.377,35.377,35.377,35.377,0.0
2022-08-22 15:30,35.377,35.377,35.377,35.377,0.0
2022-08-22 17:30,34.937,34.997,34.236,34.237,239.23560000000003
2022-08-22 19:30,34.236,34.277,33.976,34.017,72.4973
2022-08-22 21:30,34.026,34.057,33.726,33.757,54.0193
2022-08-22 23:30,33.767,33.887,33.746,33.856,47.8903
2022-08-23 01:30,33.856,33.856,33.856,33.856,0.0
2022-08-23 03:30,33.856,33.856,33.856,33.856,0.0
2022-08-23 05:30,33.856,33.856,33.856,33.856,0.0
2022-08-23 07:30,33.856,33.856,33.856,33.856,0.0
2022-08-23 09:30,33.856,33.856,33.856,33.856,0.0
2022-08-23 11:30,33.856,33.856,33.856,33.856,0.0
2022-08-23 13:30,33.856,33.856,33.856,33.856,0.0
2022-08-23 15:30,33.856,33.856,33.856,33.856,0.0
2022-08-23 17:30,34.006,34.377,33.917,34.096,316.571
2022-08-23 19:30,34.096,34.187,34.016,34.177,121.4863
2022-08-23 21:30,34.167,34.167,33.986,34.016,48.5018
2022-08-23 23:30,34.027,34.047,33.906,33.946,28.6897
2022-08-24 01:30,33.946,33.946,33.946,33.946,0.0
2022-08-24 03:30,33.946,33.946,33.946,33.946,0.0
2022-08-24 05:30,33.946,33.946,33.946,33.946,0.0
2022-08-24 07:30,33.946,33.946,33.946,33.946,0.0
2022-08-24 09:30,33.946,33.946,33.946,33.946,0.0
2022-08-24 11:30,33.946,33.946,33.946,33.946,0.0
2022-08-24 13:30,33.946,33.946,33.946,33.946,0.0
2022-08-24 15:30,33.946,33.946,33.946,33.946,0.0
2022-08-24 17:30,33.956,33.956,33.586,33.757,279.9499
2022-08-24 19:30,33.766,33.977,33.676,33.716,77.1911
2022-08-24 21:30,33.717,33.747,33.616,33.727,48.1382
2022-08-24 23:30,33.716,33.897,33.706,33.846,26.6479
2022-08-25 01:30,33.846,33.846,33.846,33.846,0.0
2022-08-25 03:30,33.846,33.846,33.846,33.846,0.0
2022-08-25 05:30,33.846,33.846,33.846,33.846,0.0
2022-08-25 07:30,33.846,33.846,33.846,33.846,0.0
2022-08-25 09:30,33.846,33.846,33.846,33.846,0.0
2022-08-25 11:30,33.846,33.846,33.846,33.846,0.0
2022-08-25 13:30,33.846,33.846,33.846,33.846,0.0
2022-08-25 15:30,33.846,33.846,33.846,33.846,0.0
2022-08-25 17:30,33.836,34.637,33.816,34.526,267.3371
2022-08-25 19:30,34.516,34.716,34.357,34.667,134.4493
2022-08-25 21:30,34.656,34.776,34.556,34.606,64.7028
2022-08-25 23:30,34.596,34.916,34.566,34.886,25.0862
2022-08-26 01:30,34.886,34.886,34.886,34.886,0.0
2022-08-26 03:30,34.886,34.886,34.886,34.886,0.0
2022-08-26 05:30,34.886,34.886,34.886,34.886,0.0
2022-08-26 07:30,34.886,34.886,34.886,34.886,0.0
2022-08-26 09:30,34.886,34.886,34.886,34.886,0.0
2022-08-26 11:30,34.886,34.886,34.886,34.886,0.0
2022-08-26 13:30,34.886,34.886,34.886,34.886,0.0
2022-08-26 15:30,34.886,34.886,34.886,34.886,0.0
2022-08-26 17:30,34.696,35.016,34.076,34.156,552.4629
2022-08-26 19:30,34.157,34.157,33.857,33.997,206.8389
2022-08-26 21:30,33.987,34.037,33.656,33.757,91.4711
2022-08-26 23:30,33.746,33.817,33.336,33.336,63.1358
2022-08-27 01:30,33.336,33.336,33.336,33.336,0.0
2022-08-27 03:30,33.336,33.336,33.336,33.336,0.0
2022-08-27 05:30,33.336,33.336,33.336,33.336,0.0
2022-08-27 07:30,33.336,33.336,33.336,33.336,0.0
2022-08-27 09:30,33.336,33.336,33.336,33.336,0.0
2022-08-27 11:30,33.336,33.336,33.336,33.336,0.0
2022-08-27 13:30,33.336,33.336,33.336,33.336,0.0
2022-08-27 15:30,33.336,33.336,33.336,33.336,0.0
2022-08-27 17:30,33.336,33.336,33.336,33.336,0.0
2022-08-27 19:30,33.336,33.336,33.336,33.336,0.0
2022-08-27 21:30,33.336,33.336,33.336,33.336,0.0
2022-08-27 23:30,33.336,33.336,33.336,33.336,0.0
2022-08-28 01:30,33.336,33.336,33.336,33.336,0.0
2022-08-28 03:30,33.336,33.336,33.336,33.336,0.0
2022-08-28 05:30,33.336,33.336,33.336,33.336,0.0
2022-08-28 07:30,33.336,33.336,33.336,33.336,0.0
2022-08-28 09:30,33.336,33.336,33.336,33.336,0.0
2022-08-28 11:30,33.336,33.336,33.336,33.336,0.0
2022-08-28 13:30,33.336,33.336,33.336,33.336,0.0
2022-08-28 15:30,33.336,33.336,33.336,33.336,0.0
2022-08-28 17:30,33.336,33.336,33.336,33.336,0.0
2022-08-28 19:30,33.336,33.336,33.336,33.336,0.0
2022-08-28 21:30,33.336,33.336,33.336,33.336,0.0
2022-08-28 23:30,33.336,33.336,33.336,33.336,0.0
2022-08-29 01:30,33.336,33.336,33.336,33.336,0.0
2022-08-29 03:30,33.336,33.336,33.336,33.336,0.0
2022-08-29 05:30,33.336,33.336,33.336,33.336,0.0
2022-08-29 07:30,33.336,33.336,33.336,33.336,0.0
2022-08-29 09:30,33.336,33.336,33.336,33.336,0.0
2022-08-29 11:30,33.336,33.336,33.336,33.336,0.0
2022-08-29 13:30,33.336,33.336,33.336,33.336,0.0
2022-08-29 15:30,33.336,33.336,33.336,33.336,0.0
2022-08-29 17:30,33.177,33.397,32.806,32.827,329.0387
2022-08-29 19:30,32.817,33.107,32.816,33.037,157.0082
2022-08-29 21:30,33.037,33.236,33.006,33.147,125.201
2022-08-29 23:30,33.157,33.257,32.897,32.936,58.6971
2022-08-30 01:30,32.936,32.936,32.936,32.936,0.0
2022-08-30 03:30,32.936,32.936,32.936,32.936,0.0
2022-08-30 05:30,32.936,32.936,32.936,32.936,0.0
2022-08-30 07:30,32.936,32.936,32.936,32.936,0.0
2022-08-30 09:30,32.936,32.936,32.936,32.936,0.0
2022-08-30 11:30,32.936,32.936,32.936,32.936,0.0
2022-08-30 13:30,32.936,32.936,32.936,32.936,0.0
2022-08-30 15:30,32.936,32.936,32.936,32.936,0.0
2022-08-30 17:30,33.027,33.057,32.296,32.497,326.99120000000005
2022-08-30 19:30,32.486,32.687,32.376,32.407,195.6566
2022-08-30 21:30,32.416,32.417,32.226,32.257,148.6018
2022-08-30 23:30,32.267,32.426,32.146,32.266,90.3923
2022-08-31 01:30,32.266,32.266,32.266,32.266,0.0
2022-08-31 03:30,32.266,32.266,32.266,32.266,0.0
2022-08-31 05:30,32.266,32.266,32.266,32.266,0.0
2022-08-31 07:30,32.266,32.266,32.266,32.266,0.0
2022-08-31 09:30,32.266,32.266,32.266,32.266,0.0
2022-08-31 11:30,32.266,32.266,32.266,32.266,0.0
2022-08-31 13:30,32.266,32.266,32.266,32.266,0.0
2022-08-31 15:30,32.266,32.266,32.266,32.266,0.0
2022-08-31 17:30,32.377,32.377,31.876,31.916,451.2567
2022-08-31 19:30,31.907,32.047,31.766,31.836,144.6571
2022-08-31 21:30,31.836,31.987,31.796,31.947,92.912
2022-08-31 23:30,31.937,32.207,31.876,31.896,92.9062
2022-09-01 01:30,31.896,31.896,31.896,31.896,0.0
2022-09-01 03:30,31.896,31.896,31.896,31.896,0.0
2022-09-01 05:30,31.896,31.896,31.896,31.896,0.0
2022-09-01 07:30,31.896,31.896,31.896,31.896,0.0
2022-09-01 09:30,31.896,31.896,31.896,31.896,0.0
2022-09-01 11:30,31.896,31.896,31.896,31.896,0.0
2022-09-01 13:30,31.896,31.896,31.896,31.896,0.0
2022-09-01 15:30,31.896,31.896,31.896,31.896,0.0
2022-09-01 17:30,31.476,31.597,31.127,31.306,334.0987
2022-09-01 19:30,31.297,31.497,31.236,31.337,176.2253
2022-09-01 21:30,31.326,31.736,31.306,31.667,155.70819999999998
2022-09-01 23:30,31.656,31.817,31.536,31.756,80.9107
2022-09-02 01:30,31.756,31.756,31.756,31.756,0.0
2022-09-02 03:30,31.756,31.756,31.756,31.756,0.0
2022-09-02 05:30,31.756,31.756,31.756,31.756,0.0
2022-09-02 07:30,31.756,31.756,31.756,31.756,0.0
2022-09-02 09:30,31.756,31.756,31.756,31.756,0.0
2022-09-02 11:30,31.756,31.756,31.756,31.756,0.0
2022-09-02 13:30,31.756,31.756,31.756,31.756,0.0
2022-09-02 15:30,31.756,31.756,31.756,31.756,0.0
2022-09-02 17:30,32.156,32.367,31.836,32.127,425.7036
2022-09-02 19:30,32.136,32.157,31.486,31.577,222.8262
2022-09-02 21:30,31.567,31.567,31.166,31.237,253.9022
2022-09-02 23:30,31.226,31.387,31.056,31.137,99.049
2022-09-03 01:30,31.137,31.137,31.137,31.137,0.0
2022-09-03 03:30,31.137,31.137,31.137,31.137,0.0
2022-09-03 05:30,31.137,31.137,31.137,31.137,0.0
2022-09-03 07:30,31.137,31.137,31.137,31.137,0.0
2022-09-03 09:30,31.137,31.137,31.137,31.137,0.0
2022-09-03 11:30,31.137,31.137,31.137,31.137,0.0
2022-09-03 13:30,31.137,31.137,31.137,31.137,0.0
2022-09-03 15:30,31.137,31.137,31.137,31.137,0.0
2022-09-03 17:30,31.137,31.137,31.137,31.137,0.0
2022-09-03 19:30,31.137,31.137,31.137,31.137,0.0
2022-09-03 21:30,31.137,31.137,31.137,31.137,0.0
2022-09-03 23:30,31.137,31.137,31.137,31.137,0.0
2022-09-04 01:30,31.137,31.137,31.137,31.137,0.0
2022-09-04 03:30,31.137,31.137,31.137,31.137,0.0
2022-09-04 05:30,31.137,31.137,31.137,31.137,0.0
2022-09-04 07:30,31.137,31.137,31.137,31.137,0.0
2022-09-04 09:30,31.137,31.137,31.137,31.137,0.0
2022-09-04 11:30,31.137,31.137,31.137,31.137,0.0
2022-09-04 13:30,31.137,31.137,31.137,31.137,0.0
2022-09-04 15:30,31.137,31.137,31.137,31.137,0.0
2022-09-04 17:30,31.137,31.137,31.137,31.137,0.0
2022-09-04 19:30,31.137,31.137,31.137,31.137,0.0
2022-09-04 21:30,31.137,31.137,31.137,31.137,0.0
2022-09-04 23:30,31.137,31.137,31.137,31.137,0.0
2022-09-05 01:30,31.137,31.137,31.137,31.137,0.0
2022-09-05 03:30,31.137,31.137,31.137,31.137,0.0
2022-09-05 05:30,31.137,31.137,31.137,31.137,0.0
2022-09-05 07:30,31.137,31.137,31.137,31.137,0.0
2022-09-05 09:30,31.137,31.137,31.137,31.137,0.0
2022-09-05 11:30,31.137,31.137,31.137,31.137,0.0
2022-09-05 13:30,31.137,31.137,31.137,31.137,0.0
2022-09-05 15:30,31.137,31.137,31.137,31.137,0.0
2022-09-05 17:30,31.137,31.137,31.137,31.137,0.0
2022-09-05 19:30,31.137,31.137,31.137,31.137,0.0
2022-09-05 21:30,31.137,31.137,31.137,31.137,0.0
2022-09-05 23:30,31.137,31.137,31.137,31.137,0.0
2022-09-06 01:30,31.137,31.137,31.137,31.137,0.0
2022-09-06 03:30,31.137,31.137,31.137,31.137,0.0
2022-09-06 05:30,31.137,31.137,31.137,31.137,0.0
2022-09-06 07:30,31.137,31.137,31.137,31.137,0.0
2022-09-06 09:30,31.137,31.137,31.137,31.137,0.0
2022-09-06 11:30,31.137,31.137,31.137,31.137,0.0
2022-09-06 13:30,31.137,31.137,31.137,31.137,0.0
2022-09-06 15:30,31.137,31.137,31.137,31.137,0.0
2022-09-06 17:30,31.296,31.296,30.387,30.667,415.012
2022-09-06 19:30,30.676,31.107,30.646,30.706,269.2684
2022-09-06 21:30,30.696,30.717,30.406,30.437,184.654
2022-09-06 23:30,30.436,30.567,30.327,30.356,86.079
2022-09-07 01:30,30.356,30.356,30.356,30.356,0.0
