Date,Open,High,Low,Close,Volume
2022-08-09 21:30,137.426,137.966,137.186,137.706,2028.6324
2022-08-09 23:30,137.706,137.926,137.496,137.746,1198.3424
2022-08-10 01:30,137.746,137.746,137.746,137.746,0.0
2022-08-10 03:30,137.746,137.746,137.746,137.746,0.0
2022-08-10 05:30,137.746,137.746,137.746,137.746,0.0
2022-08-10 07:30,137.746,137.746,137.746,137.746,0.0
2022-08-10 09:30,137.746,137.746,137.746,137.746,0.0
2022-08-10 11:30,137.746,137.746,137.746,137.746,0.0
2022-08-10 13:30,137.746,137.746,137.746,137.746,0.0
2022-08-10 15:30,137.746,137.746,137.746,137.746,0.0
2022-08-10 17:30,141.967,144.187,140.996,142.446,2756.7929
2022-08-10 19:30,142.446,143.237,141.836,142.466,2272.8688
2022-08-10 21:30,142.476,142.907,141.996,142.067,1236.1376
2022-08-10 23:30,142.027,142.867,141.996,142.637,780.3469
2022-08-11 01:30,142.637,142.637,142.637,142.637,0.0
2022-08-11 03:30,142.637,142.637,142.637,142.637,0.0
2022-08-11 05:30,142.637,142.637,142.637,142.637,0.0
2022-08-11 07:30,142.637,142.637,142.637,142.637,0.0
2022-08-11 09:30,142.637,142.637,142.637,142.637,0.0
2022-08-11 11:30,142.637,142.637,142.637,142.637,0.0
2022-08-11 13:30,142.637,142.637,142.637,142.637,0.0
2022-08-11 15:30,142.637,142.637,142.637,142.637,0.0
2022-08-11 17:30,143.846,144.477,142.596,142.987,1013.4483
2022-08-11 19:30,142.986,143.067,141.076,141.986,1603.3484
2022-08-11 21:30,142.006,142.237,139.756,140.237,1624.0364
2022-08-11 23:30,140.257,140.726,139.826,140.587,1117.4418
2022-08-12 01:30,140.587,140.587,140.587,140.587,0.0
2022-08-12 03:30,140.587,140.587,140.587,140.587,0.0
2022-08-12 05:30,140.587,140.587,140.587,140.587,0.0
2022-08-12 07:30,140.587,140.587,140.587,140.587,0.0
2022-08-12 09:30,140.587,140.587,140.587,140.587,0.0
2022-08-12 11:30,140.587,140.587,140.587,140.587,0.0
2022-08-12 13:30,140.587,140.587,140.587,140.587,0.0
2022-08-12 15:30,140.587,140.587,140.587,140.587,0.0
2022-08-12 17:30,142.067,142.116,140.096,140.776,1864.6803
2022-08-12 19:30,140.786,141.547,140.496,141.056,1565.0716
2022-08-12 21:30,141.076,142.477,141.036,142.476,1131.062
2022-08-12 23:30,142.466,143.537,142.226,143.416,696.0561
2022-08-13 01:30,143.416,143.416,143.416,143.416,0.0
2022-08-13 03:30,143.416,143.416,143.416,143.416,0.0
2022-08-13 05:30,143.416,143.416,143.416,143.416,0.0
2022-08-13 07:30,143.416,143.416,143.416,143.416,0.0
2022-08-13 09:30,143.416,143.416,143.416,143.416,0.0
2022-08-13 11:30,143.416,143.416,143.416,143.416,0.0
2022-08-13 13:30,143.416,143.416,143.416,143.416,0.0
2022-08-13 15:30,143.416,143.416,143.416,143.416,0.0
2022-08-13 17:30,143.416,143.416,143.416,143.416,0.0
2022-08-13 19:30,143.416,143.416,143.416,143.416,0.0
2022-08-13 21:30,143.416,143.416,143.416,143.416,0.0
2022-08-13 23:30,143.416,143.416,143.416,143.416,0.0
2022-08-14 01:30,143.416,143.416,143.416,143.416,0.0
2022-08-14 03:30,143.416,143.416,143.416,143.416,0.0
2022-08-14 05:30,143.416,143.416,143.416,143.416,0.0
2022-08-14 07:30,143.416,143.416,143.416,143.416,0.0
2022-08-14 09:30,143.416,143.416,143.416,143.416,0.0
2022-08-14 11:30,143.416,143.416,143.416,143.416,0.0
2022-08-14 13:30,143.416,143.416,143.416,143.416,0.0
2022-08-14 15:30,143.416,143.416,143.416,143.416,0.0
2022-08-14 17:30,143.416,143.416,143.416,143.416,0.0
2022-08-14 19:30,143.416,143.416,143.416,143.416,0.0
2022-08-14 21:30,143.416,143.416,143.416,143.416,0.0
2022-08-14 23:30,143.416,143.416,143.416,143.416,0.0
2022-08-15 01:30,143.416,143.416,143.416,143.416,0.0
2022-08-15 03:30,143.416,143.416,143.416,143.416,0.0
2022-08-15 05:30,143.416,143.416,143.416,143.416,0.0
2022-08-15 07:30,143.416,143.416,143.416,143.416,0.0
2022-08-15 09:30,143.416,143.416,143.416,143.416,0.0
2022-08-15 11:30,143.416,143.416,143.416,143.416,0.0
2022-08-15 13:30,143.416,143.416,143.416,143.416,0.0
2022-08-15 15:30,143.416,143.416,143.416,143.416,0.0
2022-08-15 17:30,142.556,143.747,141.446,141.786,1829.013
2022-08-15 19:30,141.787,143.057,141.646,142.786,1437.3932
2022-08-15 21:30,142.777,143.257,142.546,143.186,1270.8858
2022-08-15 23:30,143.186,143.587,142.946,143.036,811.304
2022-08-16 01:30,143.036,143.036,143.036,143.036,0.0
2022-08-16 03:30,143.036,143.036,143.036,143.036,0.0
2022-08-16 05:30,143.036,143.036,143.036,143.036,0.0
2022-08-16 07:30,143.036,143.036,143.036,143.036,0.0
2022-08-16 09:30,143.036,143.036,143.036,143.036,0.0
2022-08-16 11:30,143.036,143.036,143.036,143.036,0.0
2022-08-16 13:30,143.036,143.036,143.036,143.036,0.0
2022-08-16 15:30,143.036,143.036,143.036,143.036,0.0
2022-08-16 17:30,143.706,144.206,142.167,142.417,2337.3117
2022-08-16 19:30,142.417,144.987,142.006,144.967,2069.2448
2022-08-16 21:30,144.977,146.557,143.546,144.346,1891.4798
2022-08-16 23:30,144.346,145.456,143.856,144.696,1044.5081
2022-08-17 01:30,144.696,144.696,144.696,144.696,0.0
2022-08-17 03:30,144.696,144.696,144.696,144.696,0.0
2022-08-17 05:30,144.696,144.696,144.696,144.696,0.0
2022-08-17 07:30,144.696,144.696,144.696,144.696,0.0
2022-08-17 09:30,144.696,144.696,144.696,144.696,0.0
2022-08-17 11:30,144.696,144.696,144.696,144.696,0.0
2022-08-17 13:30,144.696,144.696,144.696,144.696,0.0
2022-08-17 15:30,144.696,144.696,144.696,144.696,0.0
2022-08-17 17:30,142.637,143.297,140.806,141.167,2240.036
2022-08-17 19:30,141.166,141.837,140.776,141.137,2009.0154
2022-08-17 21:30,141.127,143.357,141.037,142.507,2567.2565
2022-08-17 23:30,142.517,142.997,141.706,142.086,1371.0009
2022-08-18 01:30,142.086,142.086,142.086,142.086,0.0
2022-08-18 03:30,142.086,142.086,142.086,142.086,0.0
2022-08-18 05:30,142.086,142.086,142.086,142.086,0.0
2022-08-18 07:30,142.086,142.086,142.086,142.086,0.0
2022-08-18 09:30,142.086,142.086,142.086,142.086,0.0
2022-08-18 11:30,142.086,142.086,142.086,142.086,0.0
2022-08-18 13:30,142.086,142.086,142.086,142.086,0.0
2022-08-18 15:30,142.086,142.086,142.086,142.086,0.0
2022-08-18 17:30,140.996,142.047,140.336,141.397,2327.5625
2022-08-18 19:30,141.407,142.747,141.326,142.167,2354.9732000000004
2022-08-18 21:30,142.177,142.627,141.746,142.196,2223.6621
2022-08-18 23:30,142.196,142.556,141.996,142.266,1298.8467
2022-08-19 01:30,142.266,142.266,142.266,142.266,0.0
2022-08-19 03:30,142.266,142.266,142.266,142.266,0.0
2022-08-19 05:30,142.266,142.266,142.266,142.266,0.0
2022-08-19 07:30,142.266,142.266,142.266,142.266,0.0
2022-08-19 09:30,142.266,142.266,142.266,142.266,0.0
2022-08-19 11:30,142.266,142.266,142.266,142.266,0.0
2022-08-19 13:30,142.266,142.266,142.266,142.266,0.0
2022-08-19 15:30,142.266,142.266,142.266,142.266,0.0
2022-08-19 17:30,140.556,141.086,138.686,138.807,1838.798
2022-08-19 19:30,138.816,139.007,138.276,138.646,1789.4286000000002
2022-08-19 21:30,138.647,138.747,137.906,138.077,1557.8799
2022-08-19 23:30,138.087,138.637,137.906,138.176,1031.434
2022-08-20 01:30,138.176,138.176,138.176,138.176,0.0
2022-08-20 03:30,138.176,138.176,138.176,138.176,0.0
2022-08-20 05:30,138.176,138.176,138.176,138.176,0.0
2022-08-20 07:30,138.176,138.176,138.176,138.176,0.0
2022-08-20 09:30,138.176,138.176,138.176,138.176,0.0
2022-08-20 11:30,138.176,138.176,138.176,138.176,0.0
2022-08-20 13:30,138.176,138.176,138.176,138.176,0.0
2022-08-20 15:30,138.176,138.176,138.176,138.176,0.0
2022-08-20 17:30,138.176,138.176,138.176,138.176,0.0
2022-08-20 19:30,138.176,138.176,138.176,138.176,0.0
2022-08-20 21:30,138.176,138.176,138.176,138.176,0.0
2022-08-20 23:30,138.176,138.176,138.176,138.176,0.0
2022-08-21 01:30,138.176,138.176,138.176,138.176,0.0
2022-08-21 03:30,138.176,138.176,138.176,138.176,0.0
2022-08-21 05:30,138.176,138.176,138.176,138.176,0.0
2022-08-21 07:30,138.176,138.176,138.176,138.176,0.0
2022-08-21 09:30,138.176,138.176,138.176,138.176,0.0
2022-08-21 11:30,138.176,138.176,138.176,138.176,0.0
2022-08-21 13:30,138.176,138.176,138.176,138.176,0.0
2022-08-21 15:30,138.176,138.176,138.176,138.176,0.0
2022-08-21 17:30,138.176,138.176,138.176,138.176,0.0
2022-08-21 19:30,138.176,138.176,138.176,138.176,0.0
2022-08-21 21:30,138.176,138.176,138.176,138.176,0.0
2022-08-21 23:30,138.176,138.176,138.176,138.176,0.0
2022-08-22 01:30,138.176,138.176,138.176,138.176,0.0
2022-08-22 03:30,138.176,138.176,138.176,138.176,0.0
2022-08-22 05:30,138.176,138.176,138.176,138.176,0.0
2022-08-22 07:30,138.176,138.176,138.176,138.176,0.0
2022-08-22 09:30,138.176,138.176,138.176,138.176,0.0
2022-08-22 11:30,138.176,138.176,138.176,138.176,0.0
2022-08-22 13:30,138.176,138.176,138.176,138.176,0.0
2022-08-22 15:30,138.176,138.176,138.176,138.176,0.0
2022-08-22 17:30,135.687,136.217,133.186,133.397,2513.0431
2022-08-22 19:30,133.387,134.297,133.146,133.976,1793.6363
2022-08-22 21:30,133.987,134.047,132.896,133.257,1515.5177
2022-08-22 23:30,133.266,133.606,132.846,133.217,865.754
2022-08-23 01:30,133.217,133.217,133.217,133.217,0.0
2022-08-23 03:30,133.217,133.217,133.217,133.217,0.0
2022-08-23 05:30,133.217,133.217,133.217,133.217,0.0
2022-08-23 07:30,133.217,133.217,133.217,133.217,0.0
2022-08-23 09:30,133.217,133.217,133.217,133.217,0.0
2022-08-23 11:30,133.217,133.217,133.217,133.217,0.0
2022-08-23 13:30,133.217,133.217,133.217,133.217,0.0
2022-08-23 15:30,133.217,133.217,133.217,133.217,0.0
2022-08-23 17:30,132.996,134.977,132.926,133.307,2995.565
2022-08-23 19:30,133.316,134.327,133.047,134.277,2236.5183
2022-08-23 21:30,134.276,134.787,133.997,134.116,1772.9272
2022-08-23 23:30,134.126,134.297,133.307,133.576,832.0004
2022-08-24 01:30,133.576,133.576,133.576,133.576,0.0
2022-08-24 03:30,133.576,133.576,133.576,133.576,0.0
2022-08-24 05:30,133.576,133.576,133.576,133.576,0.0
2022-08-24 07:30,133.576,133.576,133.576,133.576,0.0
2022-08-24 09:30,133.576,133.576,133.576,133.576,0.0
2022-08-24 11:30,133.576,133.576,133.576,133.576,0.0
2022-08-24 13:30,133.576,133.576,133.576,133.576,0.0
2022-08-24 15:30,133.576,133.576,133.576,133.576,0.0
2022-08-24 17:30,132.757,134.207,132.067,133.947,2710.1964
2022-08-24 19:30,133.956,135.447,133.946,134.436,2017.4197
2022-08-24 21:30,134.436,134.767,133.926,134.337,1480.6014
2022-08-24 23:30,134.347,134.577,133.596,133.726,718.077
2022-08-25 01:30,133.726,133.726,133.726,133.726,0.0
2022-08-25 03:30,133.726,133.726,133.726,133.726,0.0
2022-08-25 05:30,133.726,133.726,133.726,133.726,0.0
2022-08-25 07:30,133.726,133.726,133.726,133.726,0.0
2022-08-25 09:30,133.726,133.726,133.726,133.726,0.0
2022-08-25 11:30,133.726,133.726,133.726,133.726,0.0
2022-08-25 13:30,133.726,133.726,133.726,133.726,0.0
2022-08-25 15:30,133.726,133.726,133.726,133.726,0.0
2022-08-25 17:30,135.106,137.157,134.256,136.586,2211.3389
2022-08-25 19:30,136.606,136.667,135.416,135.727,2136.7866000000004
2022-08-25 21:30,135.727,136.967,135.616,136.437,1541.2083
2022-08-25 23:30,136.437,137.387,135.976,137.216,854.5494
2022-08-26 01:30,137.216,137.216,137.216,137.216,0.0
2022-08-26 03:30,137.216,137.216,137.216,137.216,0.0
2022-08-26 05:30,137.216,137.216,137.216,137.216,0.0
2022-08-26 07:30,137.216,137.216,137.216,137.216,0.0
2022-08-26 09:30,137.216,137.216,137.216,137.216,0.0
2022-08-26 11:30,137.216,137.216,137.216,137.216,0.0
2022-08-26 13:30,137.216,137.216,137.216,137.216,0.0
2022-08-26 15:30,137.216,137.216,137.216,137.216,0.0
2022-08-26 17:30,136.476,137.777,133.507,134.146,2131.0034
2022-08-26 19:30,134.116,134.227,132.397,133.096,855.7338
2022-08-26 21:30,133.077,133.277,131.096,131.186,23.8452
2022-08-26 23:30,131.206,131.517,130.487,130.747,12.5448
2022-08-27 01:30,130.747,130.747,130.747,130.747,0.0
2022-08-27 03:30,130.747,130.747,130.747,130.747,0.0
2022-08-27 05:30,130.747,130.747,130.747,130.747,0.0
2022-08-27 07:30,130.747,130.747,130.747,130.747,0.0
2022-08-27 09:30,130.747,130.747,130.747,130.747,0.0
2022-08-27 11:30,130.747,130.747,130.747,130.747,0.0
2022-08-27 13:30,130.747,130.747,130.747,130.747,0.0
2022-08-27 15:30,130.747,130.747,130.747,130.747,0.0
2022-08-27 17:30,130.747,130.747,130.747,130.747,0.0
2022-08-27 19:30,130.747,130.747,130.747,130.747,0.0
2022-08-27 21:30,130.747,130.747,130.747,130.747,0.0
2022-08-27 23:30,130.747,130.747,130.747,130.747,0.0
2022-08-28 01:30,130.747,130.747,130.747,130.747,0.0
2022-08-28 03:30,130.747,130.747,130.747,130.747,0.0
2022-08-28 05:30,130.747,130.747,130.747,130.747,0.0
2022-08-28 07:30,130.747,130.747,130.747,130.747,0.0
2022-08-28 09:30,130.747,130.747,130.747,130.747,0.0
2022-08-28 11:30,130.747,130.747,130.747,130.747,0.0
2022-08-28 13:30,130.747,130.747,130.747,130.747,0.0
2022-08-28 15:30,130.747,130.747,130.747,130.747,0.0
2022-08-28 17:30,130.747,130.747,130.747,130.747,0.0
2022-08-28 19:30,130.747,130.747,130.747,130.747,0.0
2022-08-28 21:30,130.747,130.747,130.747,130.747,0.0
2022-08-28 23:30,130.747,130.747,130.747,130.747,0.0
2022-08-29 01:30,130.747,130.747,130.747,130.747,0.0
2022-08-29 03:30,130.747,130.747,130.747,130.747,0.0
2022-08-29 05:30,130.747,130.747,130.747,130.747,0.0
2022-08-29 07:30,130.747,130.747,130.747,130.747,0.0
2022-08-29 09:30,130.747,130.747,130.747,130.747,0.0
2022-08-29 11:30,130.747,130.747,130.747,130.747,0.0
2022-08-29 13:30,130.747,130.747,130.747,130.747,0.0
2022-08-29 15:30,130.747,130.747,130.747,130.747,0.0
2022-08-29 17:30,129.507,131.917,129.106,129.116,35.184
2022-08-29 19:30,129.117,130.747,128.756,130.376,32.3016
2022-08-29 21:30,130.376,130.757,129.996,130.487,25.1904
2022-08-29 23:30,130.497,131.217,129.616,129.766,15.0252
2022-08-30 01:30,129.766,129.766,129.766,129.766,0.0
2022-08-30 03:30,129.766,129.766,129.766,129.766,0.0
2022-08-30 05:30,129.766,129.766,129.766,129.766,0.0
2022-08-30 07:30,129.766,129.766,129.766,129.766,0.0
2022-08-30 09:30,129.766,129.766,129.766,129.766,0.0
2022-08-30 11:30,129.766,129.766,129.766,129.766,0.0
2022-08-30 13:30,129.766,129.766,129.766,129.766,0.0
2022-08-30 15:30,129.766,129.766,129.766,129.766,0.0
2022-08-30 17:30,130.917,132.056,126.856,127.816,38.3976
2022-08-30 19:30,127.796,128.577,127.017,127.477,34.2156
2022-08-30 21:30,127.466,128.217,126.966,127.926,26.6328
2022-08-30 23:30,127.907,129.097,127.797,128.587,17.4228
2022-08-31 01:30,128.587,128.587,128.587,128.587,0.0
2022-08-31 03:30,128.587,128.587,128.587,128.587,0.0
2022-08-31 05:30,128.587,128.587,128.587,128.587,0.0
2022-08-31 07:30,128.587,128.587,128.587,128.587,0.0
2022-08-31 09:30,128.587,128.587,128.587,128.587,0.0
2022-08-31 11:30,128.587,128.587,128.587,128.587,0.0
2022-08-31 13:30,128.587,128.587,128.587,128.587,0.0
2022-08-31 15:30,128.587,128.587,128.587,128.587,0.0
2022-08-31 17:30,129.396,130.577,127.857,128.057,40.2792
2022-08-31 19:30,128.057,128.827,127.396,128.087,34.2084
2022-08-31 21:30,128.086,128.327,126.796,127.066,27.1896
2022-08-31 23:30,127.067,128.137,126.686,126.687,18.4524
2022-09-01 01:30,126.687,126.687,126.687,126.687,0.0
2022-09-01 03:30,126.687,126.687,126.687,126.687,0.0
2022-09-01 05:30,126.687,126.687,126.687,126.687,0.0
2022-09-01 07:30,126.687,126.687,126.687,126.687,0.0
2022-09-01 09:30,126.687,126.687,126.687,126.687,0.0
2022-09-01 11:30,126.687,126.687,126.687,126.687,0.0
2022-09-01 13:30,126.687,126.687,126.687,126.687,0.0
2022-09-01 15:30,126.687,126.687,126.687,126.687,0.0
2022-09-01 17:30,125.997,127.646,124.406,124.466,37.6584
2022-09-01 19:30,124.476,124.977,123.656,124.127,33.516
2022-09-01 21:30,124.127,127.017,123.976,126.347,32.9148
2022-09-01 23:30,126.326,127.987,126.226,127.757,19.0176
2022-09-02 01:30,127.757,127.757,127.757,127.757,0.0
2022-09-02 03:30,127.757,127.757,127.757,127.757,0.0
2022-09-02 05:30,127.757,127.757,127.757,127.757,0.0
2022-09-02 07:30,127.757,127.757,127.757,127.757,0.0
2022-09-02 09:30,127.757,127.757,127.757,127.757,0.0
2022-09-02 11:30,127.757,127.757,127.757,127.757,0.0
2022-09-02 13:30,127.757,127.757,127.757,127.757,0.0
2022-09-02 15:30,127.757,127.757,127.757,127.757,0.0
2022-09-02 17:30,129.496,131.367,128.146,130.317,32.3904
2022-09-02 19:30,130.327,131.157,127.907,128.536,34.8732
2022-09-02 21:30,128.516,128.516,126.696,127.317,39.2556
2022-09-02 23:30,127.316,128.037,126.356,127.546,19.2408
2022-09-03 01:30,127.546,127.546,127.546,127.546,0.0
2022-09-03 03:30,127.546,127.546,127.546,127.546,0.0
2022-09-03 05:30,127.546,127.546,127.546,127.546,0.0
2022-09-03 07:30,127.546,127.546,127.546,127.546,0.0
2022-09-03 09:30,127.546,127.546,127.546,127.546,0.0
2022-09-03 11:30,127.546,127.546,127.546,127.546,0.0
2022-09-03 13:30,127.546,127.546,127.546,127.546,0.0
2022-09-03 15:30,127.546,127.546,127.546,127.546,0.0
2022-09-03 17:30,127.546,127.546,127.546,127.546,0.0
2022-09-03 19:30,127.546,127.546,127.546,127.546,0.0
2022-09-03 21:30,127.546,127.546,127.546,127.546,0.0
2022-09-03 23:30,127.546,127.546,127.546,127.546,0.0
2022-09-04 01:30,127.546,127.546,127.546,127.546,0.0
2022-09-04 03:30,127.546,127.546,127.546,127.546,0.0
2022-09-04 05:30,127.546,127.546,127.546,127.546,0.0
2022-09-04 07:30,127.546,127.546,127.546,127.546,0.0
2022-09-04 09:30,127.546,127.546,127.546,127.546,0.0
2022-09-04 11:30,127.546,127.546,127.546,127.546,0.0
2022-09-04 13:30,127.546,127.546,127.546,127.546,0.0
2022-09-04 15:30,127.546,127.546,127.546,127.546,0.0
2022-09-04 17:30,127.546,127.546,127.546,127.546,0.0
2022-09-04 19:30,127.546,127.546,127.546,127.546,0.0
2022-09-04 21:30,127.546,127.546,127.546,127.546,0.0
2022-09-04 23:30,127.546,127.546,127.546,127.546,0.0
2022-09-05 01:30,127.546,127.546,127.546,127.546,0.0
2022-09-05 03:30,127.546,127.546,127.546,127.546,0.0
2022-09-05 05:30,127.546,127.546,127.546,127.546,0.0
2022-09-05 07:30,127.546,127.546,127.546,127.546,0.0
2022-09-05 09:30,127.546,127.546,127.546,127.546,0.0
2022-09-05 11:30,127.546,127.546,127.546,127.546,0.0
2022-09-05 13:30,127.546,127.546,127.546,127.546,0.0
2022-09-05 15:30,127.546,127.546,127.546,127.546,0.0
2022-09-05 17:30,127.546,127.546,127.546,127.546,0.0
2022-09-05 19:30,127.546,127.546,127.546,127.546,0.0
2022-09-05 21:30,127.546,127.546,127.546,127.546,0.0
2022-09-05 23:30,127.546,127.546,127.546,127.546,0.0
2022-09-06 01:30,127.546,127.546,127.546,127.546,0.0
2022-09-06 03:30,127.546,127.546,127.546,127.546,0.0
2022-09-06 05:30,127.546,127.546,127.546,127.546,0.0
2022-09-06 07:30,127.546,127.546,127.546,127.546,0.0
2022-09-06 09:30,127.546,127.546,127.546,127.546,0.0
2022-09-06 11:30,127.546,127.546,127.546,127.546,0.0
2022-09-06 13:30,127.546,127.546,127.546,127.546,0.0
2022-09-06 15:30,127.546,127.546,127.546,127.546,0.0
2022-09-06 17:30,127.276,128.586,124.757,126.897,41.9424
2022-09-06 19:30,126.907,127.317,125.787,126.407,44.0112
2022-09-06 21:30,126.416,126.497,125.317,126.006,39.3708
