Date,Open,High,Low,Close,Volume
2022-08-14 05:30,172.017,172.017,172.017,172.017,0.0
2022-08-14 07:30,172.017,172.017,172.017,172.017,0.0
2022-08-14 09:30,172.017,172.017,172.017,172.017,0.0
2022-08-14 11:30,172.017,172.017,172.017,172.017,0.0
2022-08-14 13:30,172.017,172.017,172.017,172.017,0.0
2022-08-14 15:30,172.017,172.017,172.017,172.017,0.0
2022-08-14 17:30,172.017,172.017,172.017,172.017,0.0
2022-08-14 19:30,172.017,172.017,172.017,172.017,0.0
2022-08-14 21:30,172.017,172.017,172.017,172.017,0.0
2022-08-14 23:30,172.017,172.017,172.017,172.017,0.0
2022-08-15 01:30,172.017,172.017,172.017,172.017,0.0
2022-08-15 03:30,172.017,172.017,172.017,172.017,0.0
2022-08-15 05:30,172.017,172.017,172.017,172.017,0.0
2022-08-15 07:30,172.017,172.017,172.017,172.017,0.0
2022-08-15 09:30,172.017,172.017,172.017,172.017,0.0
2022-08-15 11:30,172.017,172.017,172.017,172.017,0.0
2022-08-15 13:30,172.017,172.017,172.017,172.017,0.0
2022-08-15 15:30,172.017,172.017,172.017,172.017,0.0
2022-08-15 17:30,171.497,172.446,171.336,171.817,231.792
2022-08-15 19:30,171.826,173.287,171.667,173.097,218.1
2022-08-15 21:30,173.107,173.257,172.826,172.987,162.81599999999997
2022-08-15 23:30,172.987,173.377,172.916,173.097,74.364
2022-08-16 01:30,173.097,173.097,173.097,173.097,0.0
2022-08-16 03:30,173.097,173.097,173.097,173.097,0.0
2022-08-16 05:30,173.097,173.097,173.097,173.097,0.0
2022-08-16 07:30,173.097,173.097,173.097,173.097,0.0
2022-08-16 09:30,173.097,173.097,173.097,173.097,0.0
2022-08-16 11:30,173.097,173.097,173.097,173.097,0.0
2022-08-16 13:30,173.097,173.097,173.097,173.097,0.0
2022-08-16 15:30,173.097,173.097,173.097,173.097,0.0
2022-08-16 17:30,172.687,172.847,171.656,172.357,311.76
2022-08-16 19:30,172.366,173.477,172.326,172.817,252.092
2022-08-16 21:30,172.816,173.697,171.826,172.386,233.928
2022-08-16 23:30,172.377,173.186,172.026,172.947,170.376
2022-08-17 01:30,172.947,172.947,172.947,172.947,0.0
2022-08-17 03:30,172.947,172.947,172.947,172.947,0.0
2022-08-17 05:30,172.947,172.947,172.947,172.947,0.0
2022-08-17 07:30,172.947,172.947,172.947,172.947,0.0
2022-08-17 09:30,172.947,172.947,172.947,172.947,0.0
2022-08-17 11:30,172.947,172.947,172.947,172.947,0.0
2022-08-17 13:30,172.947,172.947,172.947,172.947,0.0
2022-08-17 15:30,172.947,172.947,172.947,172.947,0.0
2022-08-17 17:30,172.767,174.447,172.567,173.157,326.1376
2022-08-17 19:30,173.177,174.486,173.066,174.056,289.74
2022-08-17 21:30,174.057,176.137,173.916,175.317,346.152
2022-08-17 23:30,175.326,175.797,174.226,174.566,181.308
2022-08-18 01:30,174.566,174.566,174.566,174.566,0.0
2022-08-18 03:30,174.566,174.566,174.566,174.566,0.0
2022-08-18 05:30,174.566,174.566,174.566,174.566,0.0
2022-08-18 07:30,174.566,174.566,174.566,174.566,0.0
2022-08-18 09:30,174.566,174.566,174.566,174.566,0.0
2022-08-18 11:30,174.566,174.566,174.566,174.566,0.0
2022-08-18 13:30,174.566,174.566,174.566,174.566,0.0
2022-08-18 15:30,174.566,174.566,174.566,174.566,0.0
2022-08-18 17:30,173.687,174.547,173.116,174.006,314.304
2022-08-18 19:30,174.006,174.697,173.556,173.966,279.036
2022-08-18 21:30,173.956,174.527,173.776,174.246,218.712
2022-08-18 23:30,174.237,174.886,173.896,174.117,120.624
2022-08-19 01:30,174.117,174.117,174.117,174.117,0.0
2022-08-19 03:30,174.117,174.117,174.117,174.117,0.0
2022-08-19 05:30,174.117,174.117,174.117,174.117,0.0
2022-08-19 07:30,174.117,174.117,174.117,174.117,0.0
2022-08-19 09:30,174.117,174.117,174.117,174.117,0.0
2022-08-19 11:30,174.117,174.117,174.117,174.117,0.0
2022-08-19 13:30,174.117,174.117,174.117,174.117,0.0
2022-08-19 15:30,174.117,174.117,174.117,174.117,0.0
2022-08-19 17:30,173.037,173.707,171.716,171.826,307.512
2022-08-19 19:30,171.817,172.927,171.636,172.736,229.236
2022-08-19 21:30,172.736,173.017,171.727,171.837,200.832
2022-08-19 23:30,171.836,171.937,171.306,171.517,114.084
2022-08-20 01:30,171.517,171.517,171.517,171.517,0.0
2022-08-20 03:30,171.517,171.517,171.517,171.517,0.0
2022-08-20 05:30,171.517,171.517,171.517,171.517,0.0
2022-08-20 07:30,171.517,171.517,171.517,171.517,0.0
2022-08-20 09:30,171.517,171.517,171.517,171.517,0.0
2022-08-20 11:30,171.517,171.517,171.517,171.517,0.0
2022-08-20 13:30,171.517,171.517,171.517,171.517,0.0
2022-08-20 15:30,171.517,171.517,171.517,171.517,0.0
2022-08-20 17:30,171.517,171.517,171.517,171.517,0.0
2022-08-20 19:30,171.517,171.517,171.517,171.517,0.0
2022-08-20 21:30,171.517,171.517,171.517,171.517,0.0
2022-08-20 23:30,171.517,171.517,171.517,171.517,0.0
2022-08-21 01:30,171.517,171.517,171.517,171.517,0.0
2022-08-21 03:30,171.517,171.517,171.517,171.517,0.0
2022-08-21 05:30,171.517,171.517,171.517,171.517,0.0
2022-08-21 07:30,171.517,171.517,171.517,171.517,0.0
2022-08-21 09:30,171.517,171.517,171.517,171.517,0.0
2022-08-21 11:30,171.517,171.517,171.517,171.517,0.0
2022-08-21 13:30,171.517,171.517,171.517,171.517,0.0
2022-08-21 15:30,171.517,171.517,171.517,171.517,0.0
2022-08-21 17:30,171.517,171.517,171.517,171.517,0.0
2022-08-21 19:30,171.517,171.517,171.517,171.517,0.0
2022-08-21 21:30,171.517,171.517,171.517,171.517,0.0
2022-08-21 23:30,171.517,171.517,171.517,171.517,0.0
2022-08-22 01:30,171.517,171.517,171.517,171.517,0.0
2022-08-22 03:30,171.517,171.517,171.517,171.517,0.0
2022-08-22 05:30,171.517,171.517,171.517,171.517,0.0
2022-08-22 07:30,171.517,171.517,171.517,171.517,0.0
2022-08-22 09:30,171.517,171.517,171.517,171.517,0.0
2022-08-22 11:30,171.517,171.517,171.517,171.517,0.0
2022-08-22 13:30,171.517,171.517,171.517,171.517,0.0
2022-08-22 15:30,171.517,171.517,171.517,171.517,0.0
2022-08-22 17:30,169.427,169.837,168.056,168.056,328.14
2022-08-22 19:30,168.066,169.037,167.996,168.917,236.892
2022-08-22 21:30,168.917,168.976,167.396,167.607,154.098
2022-08-22 23:30,167.596,167.917,167.126,167.617,98.6264
2022-08-23 01:30,167.617,167.617,167.617,167.617,0.0
2022-08-23 03:30,167.617,167.617,167.617,167.617,0.0
2022-08-23 05:30,167.617,167.617,167.617,167.617,0.0
2022-08-23 07:30,167.617,167.617,167.617,167.617,0.0
2022-08-23 09:30,167.617,167.617,167.617,167.617,0.0
2022-08-23 11:30,167.617,167.617,167.617,167.617,0.0
2022-08-23 13:30,167.617,167.617,167.617,167.617,0.0
2022-08-23 15:30,167.617,167.617,167.617,167.617,0.0
2022-08-23 17:30,167.077,168.697,167.016,167.067,375.588
2022-08-23 19:30,167.066,168.037,166.637,167.876,316.332
2022-08-23 21:30,167.876,168.157,167.297,167.776,270.72
2022-08-23 23:30,167.777,168.007,166.836,167.157,137.652
2022-08-24 01:30,167.157,167.157,167.157,167.157,0.0
2022-08-24 03:30,167.157,167.157,167.157,167.157,0.0
2022-08-24 05:30,167.157,167.157,167.157,167.157,0.0
2022-08-24 07:30,167.157,167.157,167.157,167.157,0.0
2022-08-24 09:30,167.157,167.157,167.157,167.157,0.0
2022-08-24 11:30,167.157,167.157,167.157,167.157,0.0
2022-08-24 13:30,167.157,167.157,167.157,167.157,0.0
2022-08-24 15:30,167.157,167.157,167.157,167.157,0.0
2022-08-24 17:30,167.206,167.566,166.346,166.647,330.684
2022-08-24 19:30,166.657,167.967,166.236,167.357,256.908
2022-08-24 21:30,167.367,167.826,167.066,167.756,177.54000000000002
2022-08-24 23:30,167.756,168.096,167.326,167.547,93.3
2022-08-25 01:30,167.547,167.547,167.547,167.547,0.0
2022-08-25 03:30,167.547,167.547,167.547,167.547,0.0
2022-08-25 05:30,167.547,167.547,167.547,167.547,0.0
2022-08-25 07:30,167.547,167.547,167.547,167.547,0.0
2022-08-25 09:30,167.547,167.547,167.547,167.547,0.0
2022-08-25 11:30,167.547,167.547,167.547,167.547,0.0
2022-08-25 13:30,167.547,167.547,167.547,167.547,0.0
2022-08-25 15:30,167.547,167.547,167.547,167.547,0.0
2022-08-25 17:30,168.657,169.907,168.647,169.257,310.26
2022-08-25 19:30,169.267,169.267,168.336,168.647,274.26
2022-08-25 21:30,168.647,169.407,168.527,169.227,182.832
2022-08-25 23:30,169.237,170.117,169.026,170.106,100.008
2022-08-26 01:30,170.106,170.106,170.106,170.106,0.0
2022-08-26 03:30,170.106,170.106,170.106,170.106,0.0
2022-08-26 05:30,170.106,170.106,170.106,170.106,0.0
2022-08-26 07:30,170.106,170.106,170.106,170.106,0.0
2022-08-26 09:30,170.106,170.106,170.106,170.106,0.0
2022-08-26 11:30,170.106,170.106,170.106,170.106,0.0
2022-08-26 13:30,170.106,170.106,170.106,170.106,0.0
2022-08-26 15:30,170.106,170.106,170.106,170.106,0.0
2022-08-26 17:30,170.457,171.016,167.306,167.587,465.084
2022-08-26 19:30,167.576,167.657,165.776,166.296,370.452
2022-08-26 21:30,166.287,166.537,164.527,164.677,243.516
2022-08-26 23:30,164.667,164.946,163.556,163.607,158.28
2022-08-27 01:30,163.607,163.607,163.607,163.607,0.0
2022-08-27 03:30,163.607,163.607,163.607,163.607,0.0
2022-08-27 05:30,163.607,163.607,163.607,163.607,0.0
2022-08-27 07:30,163.607,163.607,163.607,163.607,0.0
2022-08-27 09:30,163.607,163.607,163.607,163.607,0.0
2022-08-27 11:30,163.607,163.607,163.607,163.607,0.0
2022-08-27 13:30,163.607,163.607,163.607,163.607,0.0
2022-08-27 15:30,163.607,163.607,163.607,163.607,0.0
2022-08-27 17:30,163.607,163.607,163.607,163.607,0.0
2022-08-27 19:30,163.607,163.607,163.607,163.607,0.0
2022-08-27 21:30,163.607,163.607,163.607,163.607,0.0
2022-08-27 23:30,163.607,163.607,163.607,163.607,0.0
2022-08-28 01:30,163.607,163.607,163.607,163.607,0.0
2022-08-28 03:30,163.607,163.607,163.607,163.607,0.0
2022-08-28 05:30,163.607,163.607,163.607,163.607,0.0
2022-08-28 07:30,163.607,163.607,163.607,163.607,0.0
2022-08-28 09:30,163.607,163.607,163.607,163.607,0.0
2022-08-28 11:30,163.607,163.607,163.607,163.607,0.0
2022-08-28 13:30,163.607,163.607,163.607,163.607,0.0
2022-08-28 15:30,163.607,163.607,163.607,163.607,0.0
2022-08-28 17:30,163.607,163.607,163.607,163.607,0.0
2022-08-28 19:30,163.607,163.607,163.607,163.607,0.0
2022-08-28 21:30,163.607,163.607,163.607,163.607,0.0
2022-08-28 23:30,163.607,163.607,163.607,163.607,0.0
2022-08-29 01:30,163.607,163.607,163.607,163.607,0.0
2022-08-29 03:30,163.607,163.607,163.607,163.607,0.0
2022-08-29 05:30,163.607,163.607,163.607,163.607,0.0
2022-08-29 07:30,163.607,163.607,163.607,163.607,0.0
2022-08-29 09:30,163.607,163.607,163.607,163.607,0.0
2022-08-29 11:30,163.607,163.607,163.607,163.607,0.0
2022-08-29 13:30,163.607,163.607,163.607,163.607,0.0
2022-08-29 15:30,163.607,163.607,163.607,163.607,0.0
2022-08-29 17:30,160.997,162.896,160.066,160.187,382.776
2022-08-29 19:30,160.187,162.177,159.826,161.926,357.3
2022-08-29 21:30,161.936,162.606,161.556,161.966,309.48
2022-08-29 23:30,161.957,162.527,161.116,161.317,182.148
2022-08-30 01:30,161.317,161.317,161.317,161.317,0.0
2022-08-30 03:30,161.317,161.317,161.317,161.317,0.0
2022-08-30 05:30,161.317,161.317,161.317,161.317,0.0
2022-08-30 07:30,161.317,161.317,161.317,161.317,0.0
2022-08-30 09:30,161.317,161.317,161.317,161.317,0.0
2022-08-30 11:30,161.317,161.317,161.317,161.317,0.0
2022-08-30 13:30,161.317,161.317,161.317,161.317,0.0
2022-08-30 15:30,161.317,161.317,161.317,161.317,0.0
2022-08-30 17:30,162.096,162.537,158.216,159.147,406.344
2022-08-30 19:30,159.156,159.647,158.307,158.776,427.512
2022-08-30 21:30,158.767,158.877,157.716,158.447,343.836
2022-08-30 23:30,158.447,159.417,158.116,158.896,212.76
2022-08-31 01:30,158.896,158.896,158.896,158.896,0.0
2022-08-31 03:30,158.896,158.896,158.896,158.896,0.0
2022-08-31 05:30,158.896,158.896,158.896,158.896,0.0
2022-08-31 07:30,158.896,158.896,158.896,158.896,0.0
2022-08-31 09:30,158.896,158.896,158.896,158.896,0.0
2022-08-31 11:30,158.896,158.896,158.896,158.896,0.0
2022-08-31 13:30,158.896,158.896,158.896,158.896,0.0
2022-08-31 15:30,158.896,158.896,158.896,158.896,0.0
2022-08-31 17:30,160.246,160.557,158.857,159.036,440.376
2022-08-31 19:30,159.027,159.757,158.396,159.036,388.428
2022-08-31 21:30,159.026,159.337,157.686,157.917,300.936
2022-08-31 23:30,157.927,159.197,157.116,157.126,212.592
2022-09-01 01:30,157.126,157.126,157.126,157.126,0.0
2022-09-01 03:30,157.126,157.126,157.126,157.126,0.0
2022-09-01 05:30,157.126,157.126,157.126,157.126,0.0
2022-09-01 07:30,157.126,157.126,157.126,157.126,0.0
2022-09-01 09:30,157.126,157.126,157.126,157.126,0.0
2022-09-01 11:30,157.126,157.126,157.126,157.126,0.0
2022-09-01 13:30,157.126,157.126,157.126,157.126,0.0
2022-09-01 15:30,157.126,157.126,157.126,157.126,0.0
2022-09-01 17:30,156.617,157.627,155.756,155.757,398.652
2022-09-01 19:30,155.736,156.397,154.666,154.956,395.988
2022-09-01 21:30,154.966,157.407,154.816,156.836,391.812
2022-09-01 23:30,156.846,158.356,156.707,157.887,222.336
2022-09-02 01:30,157.887,157.887,157.887,157.887,0.0
2022-09-02 03:30,157.887,157.887,157.887,157.887,0.0
2022-09-02 05:30,157.887,157.887,157.887,157.887,0.0
2022-09-02 07:30,157.887,157.887,157.887,157.887,0.0
2022-09-02 09:30,157.887,157.887,157.887,157.887,0.0
2022-09-02 11:30,157.887,157.887,157.887,157.887,0.0
2022-09-02 13:30,157.887,157.887,157.887,157.887,0.0
2022-09-02 15:30,157.887,157.887,157.887,157.887,0.0
2022-09-02 17:30,159.736,160.357,158.646,159.437,386.304
2022-09-02 19:30,159.447,160.097,157.186,157.707,440.808
2022-09-02 21:30,157.707,157.707,155.646,155.956,460.464
2022-09-02 23:30,155.946,156.497,154.956,155.546,209.664
2022-09-03 01:30,155.546,155.546,155.546,155.546,0.0
2022-09-03 03:30,155.546,155.546,155.546,155.546,0.0
2022-09-03 05:30,155.546,155.546,155.546,155.546,0.0
2022-09-03 07:30,155.546,155.546,155.546,155.546,0.0
2022-09-03 09:30,155.546,155.546,155.546,155.546,0.0
2022-09-03 11:30,155.546,155.546,155.546,155.546,0.0
2022-09-03 13:30,155.546,155.546,155.546,155.546,0.0
2022-09-03 15:30,155.546,155.546,155.546,155.546,0.0
2022-09-03 17:30,155.546,155.546,155.546,155.546,0.0
2022-09-03 19:30,155.546,155.546,155.546,155.546,0.0
2022-09-03 21:30,155.546,155.546,155.546,155.546,0.0
2022-09-03 23:30,155.546,155.546,155.546,155.546,0.0
2022-09-04 01:30,155.546,155.546,155.546,155.546,0.0
2022-09-04 03:30,155.546,155.546,155.546,155.546,0.0
2022-09-04 05:30,155.546,155.546,155.546,155.546,0.0
2022-09-04 07:30,155.546,155.546,155.546,155.546,0.0
2022-09-04 09:30,155.546,155.546,155.546,155.546,0.0
2022-09-04 11:30,155.546,155.546,155.546,155.546,0.0
2022-09-04 13:30,155.546,155.546,155.546,155.546,0.0
2022-09-04 15:30,155.546,155.546,155.546,155.546,0.0
2022-09-04 17:30,155.546,155.546,155.546,155.546,0.0
2022-09-04 19:30,155.546,155.546,155.546,155.546,0.0
2022-09-04 21:30,155.546,155.546,155.546,155.546,0.0
2022-09-04 23:30,155.546,155.546,155.546,155.546,0.0
2022-09-05 01:30,155.546,155.546,155.546,155.546,0.0
2022-09-05 03:30,155.546,155.546,155.546,155.546,0.0
2022-09-05 05:30,155.546,155.546,155.546,155.546,0.0
2022-09-05 07:30,155.546,155.546,155.546,155.546,0.0
2022-09-05 09:30,155.546,155.546,155.546,155.546,0.0
2022-09-05 11:30,155.546,155.546,155.546,155.546,0.0
2022-09-05 13:30,155.546,155.546,155.546,155.546,0.0
2022-09-05 15:30,155.546,155.546,155.546,155.546,0.0
2022-09-05 17:30,155.546,155.546,155.546,155.546,0.0
2022-09-05 19:30,155.546,155.546,155.546,155.546,0.0
2022-09-05 21:30,155.546,155.546,155.546,155.546,0.0
2022-09-05 23:30,155.546,155.546,155.546,155.546,0.0
2022-09-06 01:30,155.546,155.546,155.546,155.546,0.0
2022-09-06 03:30,155.546,155.546,155.546,155.546,0.0
2022-09-06 05:30,155.546,155.546,155.546,155.546,0.0
2022-09-06 07:30,155.546,155.546,155.546,155.546,0.0
2022-09-06 09:30,155.546,155.546,155.546,155.546,0.0
2022-09-06 11:30,155.546,155.546,155.546,155.546,0.0
2022-09-06 13:30,155.546,155.546,155.546,155.546,0.0
2022-09-06 15:30,155.546,155.546,155.546,155.546,0.0
2022-09-06 17:30,156.376,157.067,153.696,156.106,437.148
2022-09-06 19:30,156.107,156.516,154.636,155.196,465.996
2022-09-06 21:30,155.196,155.247,153.897,154.327,422.352
2022-09-06 23:30,154.316,155.076,153.976,154.507,236.544
2022-09-07 01:30,154.507,154.507,154.507,154.507,0.0
2022-09-07 03:30,154.507,154.507,154.507,154.507,0.0
2022-09-07 05:30,154.507,154.507,154.507,154.507,0.0
2022-09-07 07:30,154.507,154.507,154.507,154.507,0.0
